876,-356,15588,-745,-92,-164,266951
916,-340,15448,-753,-82,-199,266952
984,-304,15500,-765,-92,-188,266954
952,-460,15348,-754,-95,-158,266955
956,-400,15388,-757,-80,-183,266957
984,-316,15512,-766,-68,-161,266958
948,-428,15500,-771,-91,-164,266959
960,-404,15536,-794,-79,-158,266961
924,-436,15564,-785,-84,-170,266962
956,-356,15480,-781,-82,-162,266964
932,-356,15492,-747,-72,-175,266965
920,-344,15600,-762,-109,-188,266967
964,-408,15664,-757,-127,-175,266968
1040,-404,15604,-753,-86,-167,266969
988,-272,15636,-751,-65,-206,266971
952,-384,15484,-763,-71,-185,266972
916,-324,15388,-757,-71,-175,266974
844,-296,15644,-774,-71,-177,266975
928,-328,15608,-782,-77,-194,266976
928,-380,15608,-748,-101,-174,266978
900,-364,15688,-751,-102,-161,266979
952,-348,15572,-756,-105,-169,266981
924,-348,15444,-743,-100,-179,266982
984,-288,15388,-748,-94,-182,266983
956,-368,15552,-757,-100,-172,266985
904,-312,15544,-757,-76,-168,266986
932,-340,15476,-768,-56,-192,266988
924,-384,15628,-767,-70,-191,266989
928,-368,15584,-791,-82,-183,266991
836,-392,15500,-787,-44,-206,266992
928,-328,15572,-777,-54,-176,266994
972,-276,15580,-741,-62,-181,266995
868,-292,15556,-745,-73,-170,266997
864,-388,15556,-753,-83,-162,266998
872,-388,15552,-784,-87,-168,267000
896,-372,15320,-786,-77,-154,267001
900,-356,15476,-772,-83,-161,267003
856,-328,15596,-769,-66,-181,267004
904,-344,15568,-778,-70,-182,267005
972,-332,15544,-772,-88,-213,267007
852,-276,15524,-748,-76,-203,267008
936,-284,15588,-748,-64,-194,267010
908,-396,15496,-765,-88,-179,267011
896,-364,15532,-767,-114,-180,267013
872,-288,15480,-761,-91,-174,267014
876,-264,15524,-754,-76,-166,267016
944,-364,15468,-773,-81,-168,267017
936,-364,15620,-759,-58,-173,267018
956,-328,15520,-750,-64,-182,267020
956,-364,15420,-766,-82,-176,267021
908,-340,15460,-763,-85,-173,267023
876,-360,15632,-782,-75,-183,267024
920,-244,15572,-778,-85,-179,267025
1028,-352,15620,-768,-92,-169,267027
972,-256,15704,-755,-78,-175,267028
932,-284,15636,-750,-91,-184,267030
872,-444,15552,-758,-70,-176,267031
932,-408,15504,-754,-74,-163,267033
948,-376,15548,-758,-91,-174,267034
1032,-268,15540,-774,-68,-193,267035
940,-224,15556,-780,-57,-178,267037
1004,-256,15492,-790,-77,-175,267038
996,-320,15516,-772,-87,-173,267040
920,-340,15556,-752,-81,-153,267041
900,-336,15512,-756,-108,-165,267042
880,-344,15612,-768,-64,-182,267044
888,-320,15460,-757,-62,-183,267045
892,-320,15540,-752,-90,-175,267047
828,-372,15472,-758,-98,-168,267048
892,-444,15528,-750,-73,-167,267050
896,-300,15596,-743,-52,-183,267051
932,-388,15568,-779,-62,-174,267052
832,-316,15628,-778,-67,-172,267054
836,-360,15556,-755,-87,-166,267055
868,-364,15584,-779,-97,-167,267057
1052,-420,15540,-788,-59,-173,267058
988,-424,15540,-750,-90,-169,267060
976,-384,15500,-759,-58,-168,267061
1008,-264,15428,-762,-54,-171,267062
952,-248,15504,-774,-71,-183,267064
936,-248,15484,-784,-66,-145,267065
996,-284,15484,-778,-55,-174,267067
860,-356,15420,-769,-93,-190,267068
884,-296,15524,-754,-79,-196,267070
900,-332,15552,-775,-81,-151,267071
792,-356,15572,-779,-115,-171,267072
1028,-324,15580,-790,-90,-166,267074
972,-292,15596,-769,-34,-159,267075
916,-332,15552,-769,-79,-157,267077
980,-312,15500,-769,-121,-164,267078
936,-300,15516,-776,-79,-160,267080
932,-360,15544,-780,-67,-168,267081
876,-280,15500,-764,-75,-172,267082
1020,-248,15576,-737,-73,-161,267084
1028,-280,15616,-752,-58,-172,267085
872,-288,15576,-775,-92,-169,267087
900,-224,15548,-757,-83,-176,267088
912,-276,15500,-757,-57,-144,267090
972,-296,15608,-753,-97,-162,267091
944,-308,15512,-755,-114,-183,267093
924,-328,15584,-764,-86,-174,267094
848,-280,15420,-774,-49,-182,267095
856,-432,15520,-762,-49,-178,267097
856,-352,15500,-761,-79,-178,267098
836,-396,15656,-785,-86,-173,267100
1008,-320,15508,-782,-87,-170,267101
952,-320,15524,-752,-60,-167,267103
944,-340,15656,-753,-88,-158,267104
912,-244,15572,-763,-93,-167,267105
912,-368,15556,-763,-102,-183,267107
808,-400,15628,-757,-66,-167,267108
844,-384,15628,-766,-76,-161,267110
852,-344,15556,-764,-91,-191,267111
952,-328,15608,-754,-89,-205,267112
884,-340,15568,-766,-74,-162,267114
900,-304,15492,-755,-45,-168,267115
888,-312,15500,-754,-56,-171,267117
1020,-280,15404,-775,-58,-177,267118
944,-252,15524,-749,-97,-176,267119
836,-252,15520,-759,-114,-180,267121
840,-380,15648,-765,-98,-171,267122
892,-348,15652,-760,-76,-177,267124
924,-376,15556,-755,-72,-183,267125
964,-280,15552,-773,-78,-166,267126
1016,-300,15512,-752,-74,-166,267128
1004,-312,15408,-755,-46,-176,267129
904,-340,15500,-773,-76,-161,267131
1016,-340,15548,-774,-84,-184,267132
944,-300,15600,-776,-96,-197,267134
844,-368,15636,-764,-95,-187,267135
960,-416,15472,-763,-81,-184,267136
992,-448,15468,-773,-15,-161,267138
-3748,2136,8640,-1574,-2096,-193,267139
3540,588,4440,-901,1454,-186,267141
-1668,-172,21880,-139,4752,-140,267142
-8824,168,32548,-373,-1863,-206,267143
-6964,-988,28500,-673,-5131,-151,267145
6140,588,1208,-990,-281,-162,267146
5248,-984,7156,-405,3177,-158,267148
-3840,1096,20540,-743,1326,-189,267149
-4940,68,23652,-1039,-3314,-209,267151
9256,-760,6056,-1154,-1236,-148,267152
3896,-332,6312,-889,2702,-160,267153
-100,-492,17132,-730,1231,-159,267155
-1856,-440,21164,-788,-679,-227,267156
-2684,-72,19636,-870,-2546,-182,267158
6316,-1084,10460,-624,912,-125,267159
60,0,14624,-592,1394,-195,267160
-1448,-176,20540,-793,-854,-181,267162
1704,-612,16056,-723,-674,-187,267163
208,-188,15156,-738,-430,-176,267165
1368,256,12420,-722,361,-172,267166
-96,140,14124,-866,-175,-190,267167
1572,-536,14384,-840,217,-190,267169
448,-264,15848,-849,114,-174,267170
1108,-820,17664,-672,158,-160,267172
-688,84,18084,-694,-282,-195,267173
488,-552,18768,-674,-720,-149,267175
1416,164,13496,-726,-177,-176,267176
1116,-324,14276,-796,78,-170,267177
2260,-676,15184,-720,519,-179,267179
-1104,188,16412,-807,-491,-202,267180
1016,-192,14620,-891,-531,-171,267182
1760,-592,14232,-807,544,-159,267183
612,-512,16416,-731,514,-157,267184
528,-568,17920,-707,-93,-178,267186
-56,-336,17112,-743,-963,-182,267187
1884,-360,14036,-758,-135,-175,267189
1264,-584,15656,-673,471,-170,267190
312,-416,16648,-696,-70,-165,267192
536,-260,15244,-768,-602,-168,267193
1992,-552,14256,-748,-63,-179,267194
1876,-400,13844,-740,436,-185,267196
320,-312,15628,-844,-50,-165,267197
1232,-320,14284,-939,-39,-168,267199
1368,-668,14904,-833,276,-180,267201
416,-684,17052,-717,301,-176,267202
-332,-600,17924,-653,-472,-164,267203
360,-584,17244,-614,-581,-173,267205
1224,-276,14988,-621,-227,-172,267206
1368,-344,15148,-657,-8,-191,267208
736,20,14716,-790,-198,-185,267209
1076,-56,14012,-887,-155,-168,267210
1636,-300,13628,-868,453,-179,267212
476,-504,16344,-821,359,-177,267213
84,-512,17504,-773,-257,-181,267215
688,-360,16060,-731,-525,-164,267216
1372,-372,14824,-697,-99,-150,267218
1020,-328,15312,-682,228,-167,267219
444,-140,15980,-712,-107,-188,267220
376,-72,15924,-799,-323,-163,267222
1488,-324,14896,-774,14,-185,267223
1188,-188,15356,-750,196,-196,267225
284,-228,16120,-777,-132,-179,267226
532,-140,15256,-837,-338,-168,267228
1680,-468,14512,-821,118,-159,267229
1124,-436,15528,-735,337,-170,267230
316,-328,16700,-723,-75,-176,267232
444,-292,16312,-743,-529,-177,267233
1080,-304,15168,-729,-276,-162,267235
1320,-344,14980,-678,134,-173,267236
828,-252,15708,-714,46,-168,267237
456,-156,16032,-747,-235,-180,267239
1080,-368,15496,-776,-198,-178,267240
1196,-292,15148,-801,8,-165,267242
900,-224,15408,-842,-1,-157,267243
948,-320,15368,-826,-23,-156,267244
1044,-380,15268,-772,30,-174,267246
848,-536,16188,-708,-12,-180,267247
608,-408,16356,-718,-243,-182,267249
932,-272,15396,-723,-345,-153,267250
1296,-288,14832,-703,-84,-173,267252
1172,-248,15204,-741,78,-189,267253
904,-328,15780,-773,2,-171,267254
832,-376,15864,-798,-138,-159,267256
1000,-332,15712,-780,-115,-164,267257
1168,-420,15692,-751,1,-177,267259
792,-424,15640,-783,-154,-176,267260
1060,-420,15176,-785,-156,-164,267261
1180,-476,14960,-763,30,-165,267263
924,-564,15828,-744,51,-168,267264
588,-556,16220,-741,-172,-188,267266
916,-400,15388,-771,-312,-192,267267
1324,-332,14724,-780,-111,-178,267268
1160,-420,15504,-764,183,-172,267270
608,-332,16208,-772,-19,-194,267271
464,-340,16160,-791,-294,-169,267273
1156,-348,14756,-841,-182,-156,267274
1312,-424,14716,-817,141,-161,267276
684,-360,15956,-755,109,-174,267277
460,-324,16256,-760,-219,-176,267278
660,-408,15912,-744,-305,-187,267280
1128,-316,15236,-708,-73,-168,267281
868,-232,15528,-715,-64,-176,267283
764,-212,15568,-718,-163,-168,267284
1012,-196,15156,-786,-128,-167,267286
1144,-312,15548,-770,106,-161,267287
844,-316,16032,-751,57,-175,267288
492,-220,16252,-788,-254,-175,267290
1108,-216,14976,-805,-144,-169,267291
1156,-280,14792,-799,70,-149,267293
704,-368,15624,-764,77,-152,267294
512,-348,15924,-747,-96,-180,267295
592,-300,15940,-734,-243,-163,267297
1232,-500,15456,-705,-98,-168,267298
1056,-364,15732,-714,4,-190,267300
704,-232,15984,-742,-157,-177,267301
836,-280,15576,-768,-216,-171,267303
1236,-304,14884,-810,-21,-175,267304
1140,-248,15224,-813,108,-170,267305
812,-236,15432,-820,-52,-172,267307
776,-352,15672,-798,-127,-164,267308
884,-428,15576,-740,-60,-178,267310
696,-408,15968,-708,-114,-174,267311
740,-460,15972,-710,-206,-146,267312
808,-356,15808,-699,-223,-167,267314
1132,-360,15300,-751,-125,-164,267315
1152,-356,15184,-757,-2,-169,267317
824,-260,15548,-785,-3,-182,267318
856,-288,15404,-794,-87,-158,267319
904,-420,15352,-815,-44,-160,267321
1028,-472,15396,-797,-20,-179,267322
964,-460,15540,-781,-42,-169,267324
800,-356,15788,-782,-115,-182,267325
884,-432,15680,-752,-112,-192,267326
1000,-456,15672,-753,-90,-196,267328
924,-348,15612,-712,-122,-196,267329
968,-372,15748,-704,-139,-190,267331
876,-308,15568,-733,-141,-173,267332
1064,-212,15556,-770,-92,-167,267333
1092,-248,15420,-814,5,-166,267335
892,-180,15344,-864,-51,-178,267336
1004,-260,15276,-832,-24,-197,267338
848,-332,15400,-797,8,-190,267339
824,-392,15720,-775,-23,-175,267340
724,-436,15928,-733,-115,-171,267342
820,-316,15992,-666,-188,-159,267343
912,-268,15748,-673,-190,-179,267345
880,-244,15368,-699,-177,-182,267346
964,-192,15188,-750,-98,-164,267348
944,-252,15100,-805,-20,-152,267349
932,-200,15120,-823,5,-180,267350
868,-300,15440,-795,36,-166,267352
880,-276,15948,-792,-30,-161,267353
832,-364,15900,-769,-108,-162,267355
920,-404,15676,-720,-99,-174,267356
760,-468,15600,-715,-133,-166,267357
740,-368,15720,-717,-184,-158,267359
1000,-332,15432,-726,-144,-160,267360
1000,-268,15164,-745,-66,-187,267362
1084,-300,15324,-757,-34,-181,267363
880,-228,15444,-789,-72,-150,267364
868,-332,15504,-786,-72,-168,267366
996,-332,15412,-796,14,-178,267367
888,-364,15520,-793,-59,-185,267369
956,-404,15576,-793,-81,-182,267370
924,-464,15540,-777,-99,-176,267372
936,-480,15444,-737,-98,-176,267373
872,-496,15792,-701,-118,-166,267374
792,-424,15808,-707,-190,-161,267376
1008,-356,15384,-723,-176,-185,267377
1092,-380,15284,-759,-84,-181,267379
992,-360,15304,-803,10,-176,267380
920,-384,15352,-810,30,-174,267381
872,-452,15424,-821,13,-183,267383
920,-472,15780,-811,-29,-164,267384
800,-480,15884,-784,-97,-171,267386
816,-504,15900,-740,-160,-196,267387
884,-512,15792,-719,-145,-184,267388
904,-360,15712,-721,-133,-160,267390
980,-380,15548,-746,-111,-179,267391
944,-264,15480,-749,-104,-176,267393
1028,-252,15216,-775,-53,-186,267394
988,-308,15308,-804,-3,-174,267395
952,-284,15432,-807,-17,-180,267397
800,-352,15792,-800,-60,-174,267398
864,-336,15708,-794,-84,-165,267400
828,-344,15596,-780,-121,-186,267401
988,-324,15520,-759,-87,-179,267403
752,-280,15676,-755,-126,-175,267404
748,-368,15716,-708,-159,-178,267406
904,-300,15356,-727,-145,-159,267407
892,-352,15248,-750,-99,-168,267408
980,-372,15380,-733,-32,-200,267410
832,-312,15472,-764,-46,-191,267411
928,-312,15408,-789,-54,-179,267413
904,-264,15396,-798,-27,-175,267414
908,-280,15512,-788,-35,-167,267415
872,-428,15584,-769,-80,-176,267417
848,-352,15752,-748,-129,-181,267418
888,-436,15640,-728,-131,-189,267420
976,-280,15496,-712,-107,-179,267421
880,-292,15488,-733,-146,-175,267422
964,-248,15404,-761,-134,-164,267424
1064,-300,15292,-773,-65,-175,267425
1044,-328,15316,-786,-20,-170,267427
864,-268,15512,-796,-30,-159,267428
804,-316,15600,-797,-49,-139,267430
772,-392,15696,-781,-48,-171,267431
832,-556,15832,-757,-83,-183,267432
808,-440,15768,-725,-140,-190,267434
960,-424,15336,-744,-127,-178,267435
920,-416,15360,-720,-121,-205,267437
900,-456,15464,-733,-66,-179,267438
760,-416,15392,-772,-72,-175,267439
960,-384,15512,-791,-73,-158,267441
952,-316,15532,-780,-39,-168,267442
880,-408,15616,-773,-57,-141,267444
912,-400,15548,-784,-75,-186,267445
944,-340,15524,-777,-73,-191,267446
876,-440,15472,-758,-96,-199,267448
924,-404,15604,-736,-121,-179,267449
892,-332,15484,-726,-118,-167,267451
880,-432,15580,-744,-127,-168,267452
900,-308,15368,-723,-129,-172,267453
820,-292,15460,-749,-93,-191,267455
932,-256,15336,-788,-67,-185,267456
984,-220,15360,-765,-57,-197,267458
888,-288,15420,-785,-9,-184,267459
968,-340,15496,-802,-38,-188,267460
904,-324,15572,-802,-62,-183,267462
856,-452,15604,-776,-103,-183,267463
888,-440,15540,-742,-113,-179,267465
932,-328,15576,-731,-157,-189,267466
872,-360,15580,-733,-101,-204,267468
868,-248,15428,-744,-104,-174,267469
880,-232,15408,-757,-92,-177,267470
888,-268,15404,-764,-56,-165,267472
896,-284,15596,-767,-52,-176,267473
1012,-364,15504,-790,-44,-166,267475
820,-372,15548,-778,-38,-169,267476
940,-320,15616,-768,-65,-191,267477
916,-312,15620,-786,-104,-185,267479
872,-404,15616,-772,-125,-170,267480
908,-452,15476,-760,-86,-160,267482
888,-484,15488,-744,-113,-167,267483
1048,-384,15492,-722,-96,-161,267484
980,-404,15416,-768,-83,-168,267486
980,-364,15576,-758,-76,-182,267487
1020,-368,15512,-771,-67,-188,267489
928,-288,15304,-780,-49,-159,267490
912,-288,15508,-811,-62,-174,267491
920,-448,15544,-798,-59,-172,267493
908,-376,15672,-768,-49,-176,267494
884,-372,15676,-757,-88,-158,267496
816,-396,15568,-758,-133,-169,267497
848,-336,15500,-727,-148,-181,267499
972,-376,15484,-726,-105,-176,267500
992,-380,15512,-776,-108,-176,267501
948,-288,15596,-778,-100,-187,267503
924,-424,15316,-766,-64,-176,267504
900,-352,15396,-787,-37,-178,267506
944,-316,15700,-786,-63,-202,267507
844,-336,15644,-793,-103,-186,267508
800,-340,15608,-784,-104,-177,267510
892,-320,15564,-766,-89,-169,267511
788,-356,15612,-749,-101,-174,267513
884,-332,15392,-729,-95,-193,267514
876,-368,15456,-720,-123,-184,267516
924,-300,15484,-747,-117,-183,267517
1036,-328,15616,-763,-88,-184,267518
936,-284,15516,-762,-82,-178,267520
872,-284,15388,-787,-47,-156,267521
896,-332,15356,-792,-58,-164,267523
808,-404,15624,-792,-76,-172,267524
876,-312,15580,-781,-67,-163,267525
884,-328,15584,-757,-73,-176,267527
948,-396,15592,-741,-106,-169,267528
944,-368,15540,-738,-129,-159,267530
876,-300,15576,-764,-117,-177,267531
932,-420,15612,-729,-102,-178,267532
924,-384,15496,-752,-107,-190,267534
1008,-412,15360,-782,-45,-175,267535
940,-364,15312,-799,-16,-176,267537
792,-388,15624,-785,-21,-188,267538
848,-344,15584,-772,-52,-187,267540
936,-352,15724,-761,-80,-162,267541
904,-532,15708,-779,-109,-178,267542
944,-440,15456,-745,-103,-188,267544
900,-400,15512,-733,-101,-169,267545
864,-368,15484,-738,-85,-178,267547
964,-260,15488,-745,-93,-178,267548
996,-316,15572,-776,-85,-190,267549
964,-320,15472,-768,-62,-185,267551
888,-304,15556,-776,-58,-166,267552
948,-416,15560,-765,-25,-165,267554
804,-368,15664,-784,-67,-170,267555
888,-388,15536,-783,-78,-178,267557
872,-420,15452,-768,-79,-189,267558
972,-452,15492,-739,-92,-206,267559
892,-376,15488,-750,-124,-159,267561
940,-312,15540,-743,-110,-148,267562
820,-384,15780,-750,-96,-173,267564
932,-332,15488,-747,-121,-176,267565
868,-308,15528,-753,-79,-203,267566
928,-276,15464,-777,-51,-176,267568
836,-364,15476,-778,-5,-152,267569
868,-372,15572,-774,-61,-196,267571
812,-368,15508,-785,-70,-177,267572
928,-304,15552,-763,-99,-195,267573
856,-336,15452,-736,-97,-179,267575
908,-380,15624,-725,-89,-180,267576
844,-392,15556,-748,-115,-178,267578
920,-232,15440,-751,-76,-172,267579
880,-284,15448,-760,-63,-163,267581
840,-356,15460,-769,-88,-164,267582
848,-336,15460,-779,-69,-174,267583
908,-284,15484,-793,-55,-177,267585
820,-292,15744,-785,-84,-172,267586
900,-260,15696,-757,-92,-173,267588
1016,-328,15580,-761,-74,-178,267589
912,-360,15540,-754,-88,-169,267590
816,-332,15444,-763,-106,-192,267592
824,-372,15548,-750,-86,-200,267593
920,-432,15528,-744,-91,-165,267595
820,-372,15556,-732,-70,-158,267596
892,-280,15536,-738,-53,-175,267597
888,-240,15548,-795,-74,-168,267599
880,-256,15488,-769,-49,-159,267600
960,-248,15504,-764,-50,-151,267602
924,-396,15484,-782,-64,-164,267603
916,-380,15488,-772,-97,-180,267605
868,-368,15528,-735,-97,-186,267606
920,-368,15560,-740,-89,-165,267608
1032,-412,15456,-728,-111,-171,267609
972,-376,15480,-740,-71,-187,267610
980,-352,15480,-788,-67,-171,267612
912,-404,15444,-796,-94,-173,267613
1012,-408,15592,-789,-45,-195,267615
924,-304,15624,-800,-26,-177,267616
884,-324,15624,-795,-66,-183,267618
900,-352,15664,-770,-77,-172,267619
920,-336,15540,-767,-102,-159,267620
960,-400,15624,-744,-125,-163,267622
968,-396,15528,-753,-112,-187,267623
872,-372,15576,-782,-110,-198,267625
920,-316,15428,-764,-105,-179,267626
992,-256,15540,-750,-77,-163,267627
920,-316,15488,-762,-84,-180,267629
812,-360,15336,-770,-65,-181,267630
844,-312,15440,-797,-53,-164,267632
836,-292,15620,-785,-64,-177,267633
820,-360,15500,-778,-94,-181,267634
904,-372,15616,-764,-76,-176,267636
932,-404,15560,-748,-98,-187,267637
932,-312,15440,-737,-103,-194,267639
844,-260,15548,-745,-102,-180,267640
808,-328,15512,-732,-99,-177,267641
876,-348,15480,-727,-95,-169,267643
892,-288,15448,-750,-48,-179,267644
928,-320,15492,-787,-55,-186,267646
888,-360,15616,-786,-59,-177,267647
840,-292,15560,-770,-53,-194,267648
860,-264,15572,-763,-73,-187,267650
852,-416,15572,-768,-106,-174,267651
824,-408,15532,-751,-102,-158,267653
900,-452,15532,-733,-57,-189,267654
944,-300,15468,-757,-103,-176,267656
896,-276,15504,-759,-122,-162,267657
1020,-368,15560,-750,-72,-194,267658
972,-344,15364,-752,-60,-160,267660
996,-420,15472,-751,-61,-161,267661
860,-424,15528,-780,-59,-179,267663
876,-348,15560,-795,-68,-191,267664
892,-440,15544,-777,-85,-187,267665
920,-340,15536,-756,-97,-186,267667
888,-404,15488,-758,-99,-181,267668
912,-376,15464,-734,-77,-179,267670
840,-364,15584,-726,-110,-182,267671
840,-408,15612,-746,-89,-171,267672
968,-332,15484,-773,-94,-162,267674
916,-316,15472,-746,-94,-160,267675
900,-324,15512,-750,-80,-181,267677
872,-424,15500,-759,-62,-171,267678
888,-456,15460,-786,-53,-183,267679
944,-404,15444,-780,-53,-174,267681
892,-332,15524,-765,-89,-179,267682
900,-408,15504,-751,-90,-176,267684
832,-380,15552,-730,-96,-191,267685
916,-316,15476,-735,-112,-173,267686
948,-412,15540,-763,-106,-173,267688
948,-240,15476,-766,-62,-163,267689
940,-316,15520,-771,-85,-164,267691
948,-292,15596,-776,-59,-177,267692
932,-344,15548,-792,-62,-192,267693
960,-400,15548,-775,-74,-198,267695
864,-288,15700,-771,-101,-179,267696
848,-288,15608,-769,-85,-166,267698
768,-328,15640,-760,-98,-165,267699
1020,-344,15464,-754,-103,-182,267700
888,-292,15552,-763,-121,-176,267702
964,-316,15576,-729,-117,-151,267703
900,-312,15600,-763,-74,-169,267705
896,-312,15440,-780,-70,-173,267706
1024,-348,15552,-772,-75,-165,267707
900,-272,15644,-760,-60,-171,267709
944,-400,15448,-768,-82,-185,267710
932,-336,15464,-783,-68,-200,267712
976,-416,15484,-759,-48,-196,267713
960,-400,15516,-780,-59,-192,267715
900,-396,15520,-752,-96,-172,267716
